ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1430599526.81375,pg_catalog,pg_authid,pg_authid_oid_index,4894,4894,4894,118,9670
1430599526.81375,pg_catalog,pg_authid,pg_authid_rolname_index,4639,4639,4639,84,9194
1430599526.81375,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,232,604,604,23,517
1430599526.81375,pg_catalog,pg_proc,pg_proc_oid_index,953,947,947,22,1986
1430599526.81375,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
1430599526.81375,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1430599526.81375,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1430599526.81375,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1430599526.81375,pg_catalog,pg_index,pg_index_indexrelid_index,919,932,919,10,1043
1430599526.81375,pg_catalog,pg_index,pg_index_indrelid_index,664,976,976,8,773
1430599526.81375,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,463,4933,4933,11,993
1430599526.81375,pg_catalog,pg_operator,pg_operator_oid_index,389,389,389,15,826
1430599526.81375,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_opclass,pg_opclass_oid_index,405,405,405,10,502
1430599526.81375,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,180,7655,7655,8,215
1430599526.81375,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_amop,pg_amop_opr_fam_index,274,478,478,14,595
1430599526.81375,pg_catalog,pg_amop,pg_amop_fam_strat_index,381,381,381,13,810
1430599526.81375,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,395,612,612,15,882
1430599526.81375,pg_catalog,pg_language,pg_language_oid_index,5,5,5,2,9
1430599526.81375,pg_catalog,pg_language,pg_language_name_index,5,5,5,2,9
1430599526.81375,public,new_order,pk_new_order,92580,1044068,88886,642,596087
1430599526.81375,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,44,44,44,4,64
1430599526.81375,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,16,16,16,4,24
1430599526.81375,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,27,0,0,2,25
1430599526.81375,pg_catalog,pg_description,pg_description_o_c_o_index,252,0,0,6,501
1430599526.81375,pg_catalog,pg_cast,pg_cast_source_target_index,4156,904,904,8,4207
1430599526.81375,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1430599526.81375,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
